 LS-DYNA keyword deck by LS-PrePost                                      
                    ls-dyna mpp d R14 R14.1.1_8_2ef819c date 10/28/2024
ICFD Drag Forces and Moments
time,            Fpx,Fpy,            Fpz,Fvx,            Fvy,Fvz,            Mpx,Mpy,            Mpz,Mvx,            Mvy,Mvz
 LS-DYNA keyword deck by LS-PrePost                                      
                    ls-dyna mpp d R14 R14.1.1_8_2ef819c date 10/28/2024
ICFD Drag Forces and Moments
time,            Fpx,            Fpy,            Fpz,            Fvx,            Fvy,            Fvz,            Mpx,            Mpy,            Mpz,            Mvx,            Mvy,            Mvz
8.697500E-01    8.550737E+01    8.336968E+01   -1.336527E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.811351E+02    1.859980E+02    2.099422E-02    0.000000E+00    0.000000E+00    0.000000E+00
8.707500E-01    9.036477E+01    8.844463E+01   -1.456153E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.950766E+02    2.000056E+02    2.936979E-01    0.000000E+00    0.000000E+00    0.000000E+00
8.717500E-01    8.928719E+01    8.738249E+01   -1.442261E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.929512E+02    1.978208E+02    2.667790E-01    0.000000E+00    0.000000E+00    0.000000E+00
8.727500E-01    1.015781E+02    9.560790E+01   -1.568469E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.102566E+02    2.193825E+02   -2.566487E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.737500E-01    9.715831E+01    9.067410E+01   -1.473822E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.984168E+02    2.078545E+02   -3.047609E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.747500E-01    9.651709E+01    9.122968E+01   -1.496156E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.006843E+02    2.089704E+02   -2.152078E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.757500E-01    9.212406E+01    8.798292E+01   -1.441522E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.934207E+02    2.005335E+02   -1.331200E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.767500E-01    8.321995E+01    8.140033E+01   -1.292290E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.758152E+02    1.804612E+02    3.111094E-01    0.000000E+00    0.000000E+00    0.000000E+00
8.777500E-01    8.354161E+01    8.278323E+01   -1.323018E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.794180E+02    1.829853E+02    1.068357E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.787500E-01    8.866088E+01    8.468151E+01   -1.353654E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.836336E+02    1.903408E+02   -1.349209E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.797500E-01    8.949960E+01    8.439451E+01   -1.361760E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.840348E+02    1.918828E+02   -2.193914E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.807500E-01    9.626048E+01    9.323376E+01   -1.510413E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.037558E+02    2.099567E+02   -4.155786E-01    0.000000E+00    0.000000E+00    0.000000E+00
8.817500E-01    8.603644E+01    8.670662E+01   -1.368389E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.868415E+02    1.891014E+02    2.179613E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.827500E-01    8.031784E+01    7.951379E+01   -1.281905E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.733591E+02    1.768388E+02    9.137211E-01    0.000000E+00    0.000000E+00    0.000000E+00
8.837500E-01    8.820792E+01    8.280654E+01   -1.390259E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.845508E+02    1.927829E+02   -2.408923E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.847500E-01    8.779996E+01    8.356183E+01   -1.377847E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.842794E+02    1.913490E+02   -1.511113E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.857500E-01    1.068660E+02    1.005496E+02   -1.622489E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.190557E+02    2.286608E+02   -2.675330E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.867500E-01    1.079497E+02    1.013199E+02   -1.628608E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.203495E+02    2.302890E+02   -2.880612E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.877500E-01    9.463586E+01    9.080444E+01   -1.471283E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.983407E+02    2.052542E+02   -9.900798E-01    0.000000E+00    0.000000E+00    0.000000E+00
8.887500E-01    7.993580E+01    7.700110E+01   -1.225321E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.665906E+02    1.721516E+02   -6.000648E-01    0.000000E+00    0.000000E+00    0.000000E+00
8.897500E-01    8.337604E+01    8.051884E+01   -1.309168E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.762733E+02    1.819047E+02   -4.846383E-01    0.000000E+00    0.000000E+00    0.000000E+00
8.907500E-01    8.108636E+01    7.997744E+01   -1.310533E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.758421E+02    1.797557E+02    7.971227E-01    0.000000E+00    0.000000E+00    0.000000E+00
8.917500E-01    9.701418E+01    9.291024E+01   -1.525664E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.044999E+02    2.117538E+02   -1.186832E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.927500E-01    1.020265E+02    9.602482E+01   -1.562489E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.102965E+02    2.194156E+02   -2.577732E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.937500E-01    9.089486E+01    8.716963E+01   -1.402839E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.897182E+02    1.963282E+02   -1.040461E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.947500E-01    9.341521E+01    9.056237E+01   -1.450274E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.965346E+02    2.024561E+02   -2.708507E-01    0.000000E+00    0.000000E+00    0.000000E+00
8.957500E-01    9.156292E+01    8.777736E+01   -1.422311E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.917769E+02    1.985355E+02   -1.036833E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.967500E-01    8.939694E+01    8.467614E+01   -1.377182E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.854233E+02    1.929947E+02   -1.816639E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.977500E-01    9.058940E+01    8.633321E+01   -1.397427E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.885329E+02    1.957048E+02   -1.436578E+00    0.000000E+00    0.000000E+00    0.000000E+00
8.987500E-01    8.447035E+01    8.298187E+01   -1.328101E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.800937E+02    1.844256E+02    5.583190E-01    0.000000E+00    0.000000E+00    0.000000E+00
8.997500E-01    8.643272E+01    8.574124E+01   -1.381094E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.867974E+02    1.903957E+02    1.171676E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.007500E-01    9.762521E+01    9.367747E+01   -1.539010E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.063629E+02    2.134517E+02   -1.112014E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.017500E-01    9.374617E+01    8.876096E+01   -1.458225E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.954810E+02    2.034805E+02   -1.962424E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.027500E-01    9.440140E+01    8.917696E+01   -1.447160E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.949836E+02    2.032461E+02   -2.091170E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.037500E-01    9.403919E+01    8.906477E+01   -1.433981E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.939211E+02    2.019122E+02   -1.892867E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.047500E-01    9.180046E+01    8.884965E+01   -1.433897E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.937378E+02    1.997712E+02   -3.646578E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.057500E-01    9.364537E+01    9.066089E+01   -1.471526E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.983080E+02    2.044055E+02   -3.697787E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.067500E-01    8.565038E+01    7.983036E+01   -1.376972E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.806713E+02    1.892420E+02   -2.771401E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.077500E-01    8.592398E+01    8.018018E+01   -1.388065E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.818436E+02    1.904303E+02   -2.666181E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.087500E-01    9.092344E+01    8.812821E+01   -1.488214E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.970517E+02    2.030900E+02   -2.147982E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.097500E-01    9.692504E+01    9.654271E+01   -1.473799E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.042783E+02    2.079240E+02    1.745569E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.107500E-01    9.304814E+01    9.148835E+01   -1.418115E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.952002E+02    1.997331E+02    6.483990E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.117500E-01    8.753149E+01    8.332786E+01   -1.368276E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.835342E+02    1.904962E+02   -1.543939E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.127500E-01    9.095940E+01    8.731465E+01   -1.425603E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.916995E+02    1.983189E+02   -9.885250E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.137500E-01    8.696981E+01    8.783940E+01   -1.418462E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.916464E+02    1.938460E+02    2.420621E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.147500E-01    8.845435E+01    8.697752E+01   -1.436621E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.921649E+02    1.966162E+02    6.241977E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.157500E-01    9.083364E+01    8.430642E+01   -1.424457E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.886956E+02    1.980269E+02   -3.217823E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.167500E-01    9.166563E+01    8.546671E+01   -1.404607E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.882622E+02    1.974534E+02   -2.819452E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.177500E-01    9.596010E+01    9.322774E+01   -1.442017E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.986220E+02    2.045851E+02   -6.307353E-03    0.000000E+00    0.000000E+00    0.000000E+00
9.187500E-01    1.018414E+02    9.923420E+01   -1.518176E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.102542E+02    2.161026E+02    1.518473E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.197500E-01    9.537017E+01    9.089505E+01   -1.438084E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.962611E+02    2.036106E+02   -1.503087E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.207500E-01    8.266638E+01    7.899878E+01   -1.305596E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.747657E+02    1.810860E+02   -1.135448E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.217500E-01    8.291447E+01    8.131407E+01   -1.357036E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.807731E+02    1.853174E+02    5.193843E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.227500E-01    8.668064E+01    8.522980E+01   -1.394064E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.872895E+02    1.918331E+02    7.038469E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.237500E-01    8.643454E+01    8.505245E+01   -1.382265E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.862435E+02    1.906540E+02    6.905993E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.247500E-01    9.144150E+01    8.723926E+01   -1.395026E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.893869E+02    1.965603E+02   -1.394157E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.257500E-01    9.501706E+01    8.941868E+01   -1.459855E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.963727E+02    2.050120E+02   -2.405655E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.267500E-01    8.983548E+01    8.459677E+01   -1.409761E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.879121E+02    1.961880E+02   -2.186584E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.277500E-01    7.379836E+01    7.369440E+01   -1.256251E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.658190E+02    1.689505E+02    1.527095E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.287500E-01    9.210469E+01    9.281629E+01   -1.492517E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.021842E+02    2.049894E+02    2.539126E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.297500E-01    9.714894E+01    9.577069E+01   -1.512586E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.066692E+02    2.112745E+02    8.711468E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.307500E-01    1.089177E+02    9.966918E+01   -1.584020E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.158099E+02    2.281569E+02   -4.992046E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.317500E-01    1.021675E+02    9.221372E+01   -1.482587E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.009050E+02    2.138068E+02   -5.639713E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.327500E-01    9.071570E+01    8.664227E+01   -1.406046E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.896772E+02    1.967636E+02   -1.293868E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.337500E-01    8.777010E+01    8.432263E+01   -1.323469E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.811524E+02    1.875553E+02   -7.954189E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.347500E-01    9.713670E+01    9.231848E+01   -1.480040E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.006300E+02    2.085824E+02   -1.674470E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.357500E-01    9.232322E+01    8.601366E+01   -1.422797E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.902681E+02    1.995124E+02   -2.928825E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.367500E-01    1.016253E+02    9.586688E+01   -1.588316E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.122212E+02    2.213942E+02   -2.214504E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.377500E-01    9.495661E+01    9.265443E+01   -1.477849E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.008161E+02    2.065389E+02    3.892894E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.387500E-01    8.869246E+01    8.842491E+01   -1.391719E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.902795E+02    1.937973E+02    1.785007E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.397500E-01    8.485501E+01    8.410732E+01   -1.338940E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.821811E+02    1.859241E+02    1.240836E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.407500E-01    8.622347E+01    8.011664E+01   -1.238260E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.707859E+02    1.794832E+02   -2.935416E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.417500E-01    9.099067E+01    8.599317E+01   -1.388629E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.877096E+02    1.956268E+02   -1.990768E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.427500E-01    9.177989E+01    9.085869E+01   -1.459800E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.977992E+02    2.019392E+02    1.210397E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.437500E-01    9.762130E+01    9.628044E+01   -1.562012E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.107038E+02    2.154016E+02    1.009255E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.447500E-01    8.732697E+01    8.525033E+01   -1.421820E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.894834E+02    1.944687E+02    1.670744E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.457500E-01    9.165784E+01    8.309544E+01   -1.307167E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.789341E+02    1.902284E+02   -4.651539E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.467500E-01    9.566884E+01    8.898798E+01   -1.395467E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.911744E+02    2.009126E+02   -3.089003E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.477500E-01    9.691942E+01    9.305313E+01   -1.464233E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.002670E+02    2.074094E+02   -8.748185E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.487500E-01    1.021220E+02    9.928191E+01   -1.584829E+02    0.000000E+00    0.000000E+00    0.000000E+00   -2.154265E+02    2.217746E+02    2.964692E-02    0.000000E+00    0.000000E+00    0.000000E+00
9.497500E-01    9.483320E+01    9.022435E+01   -1.476941E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.986414E+02    2.063722E+02   -1.568082E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.507500E-01    9.014960E+01    8.422419E+01   -1.387156E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.860418E+02    1.948956E+02   -2.698689E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.517500E-01    8.781521E+01    8.366869E+01   -1.338221E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.816750E+02    1.888604E+02   -1.299254E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.527500E-01    8.177051E+01    8.056894E+01   -1.269318E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.734828E+02    1.776658E+02    8.549369E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.537500E-01    8.438293E+01    8.388881E+01   -1.332886E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.815927E+02    1.851249E+02    1.413681E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.547500E-01    8.564685E+01    8.448656E+01   -1.362102E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.844906E+02    1.886373E+02    8.738593E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.557500E-01    8.286262E+01    7.907270E+01   -1.313664E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.755383E+02    1.821446E+02   -1.220871E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.567500E-01    8.943013E+01    8.324700E+01   -1.385351E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.848360E+02    1.940293E+02   -2.871421E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.577500E-01    9.533310E+01    9.043412E+01   -1.448168E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.964860E+02    2.046769E+02   -1.693944E+00    0.000000E+00    0.000000E+00    0.000000E+00
9.587500E-01    8.582215E+01    8.420761E+01   -1.340884E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.824576E+02    1.871893E+02    6.162899E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.597500E-01    9.314466E+01    9.010627E+01   -1.465058E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.975695E+02    2.038930E+02   -3.513458E-01    0.000000E+00    0.000000E+00    0.000000E+00
9.607500E-01    9.191161E+01    8.965101E+01   -1.486451E+02    0.000000E+00    0.000000E+00    0.000000E+00   -1.987720E+02    2.042429E+02    1.534825E-01    0.000000E+00    0.000000E+00    0.000000E+00
